Date,Open,High,Low,Close,Volume,Adj close
1982-07-30,0.241071,0.243304,0.241071,0.241071,0,0.010968
1982-08-02,0.247768,0.250000,0.247768,0.247768,0,0.011272
1982-08-03,0.234375,0.234375,0.232143,0.232143,0,0.010562
1982-08-04,0.232143,0.232143,0.229911,0.229911,0,0.010460
1982-08-05,0.223214,0.223214,0.220982,0.220982,0,0.010054
1982-08-06,0.220982,0.220982,0.218750,0.218750,0,0.009952
1982-08-09,0.220982,0.223214,0.220982,0.220982,0,0.010054
1982-08-10,0.234375,0.236607,0.234375,0.234375,0,0.010663
1982-08-11,0.236607,0.238839,0.236607,0.236607,0,0.010765
1982-08-12,0.236607,0.236607,0.234375,0.234375,0,0.010663
1982-08-13,0.234375,0.236607,0.234375,0.234375,0,0.010663
1982-08-16,0.238839,0.241071,0.238839,0.238839,0,0.010866
1982-08-17,0.254464,0.258929,0.254464,0.254464,0,0.011577
1982-08-18,0.254464,0.256696,0.254464,0.254464,0,0.011577
1982-08-19,0.256696,0.258929,0.256696,0.256696,0,0.011679
1982-08-20,0.263393,0.265625,0.263393,0.263393,0,0.011983
1982-08-23,0.274554,0.276786,0.274554,0.274554,0,0.012491
1982-08-24,0.287946,0.290179,0.287946,0.287946,0,0.013100
1982-08-25,0.308036,0.310268,0.308036,0.308036,0,0.014014
1982-08-26,0.316964,0.319196,0.316964,0.316964,0,0.014421
1982-08-27,0.303571,0.303571,0.301339,0.301339,0,0.013710
1982-08-30,0.305804,0.308036,0.305804,0.305804,0,0.013913
1982-08-31,0.321429,0.323661,0.321429,0.321429,0,0.014624
1982-09-01,0.314732,0.314732,0.312500,0.312500,0,0.014218
1982-09-02,0.325893,0.328125,0.325893,0.325893,0,0.014827
1982-09-03,0.328125,0.330357,0.328125,0.328125,0,0.014928
1982-09-07,0.312500,0.312500,0.310268,0.310268,0,0.014116
1982-09-08,0.321429,0.323661,0.321429,0.321429,0,0.014624
1982-09-09,0.316964,0.316964,0.314732,0.314732,0,0.014319
1982-09-10,0.323661,0.325893,0.323661,0.323661,0,0.014725
1982-09-13,0.325893,0.328125,0.325893,0.325893,0,0.014827
1982-09-14,0.337054,0.339286,0.337054,0.337054,0,0.015335
1982-09-15,0.337054,0.337054,0.334821,0.334821,0,0.015233
1982-09-16,0.328125,0.328125,0.323661,0.323661,0,0.014725
1982-09-17,0.319196,0.319196,0.316964,0.316964,0,0.014421
1982-09-20,0.319196,0.321429,0.319196,0.319196,0,0.014522
1982-09-21,0.325893,0.328125,0.325893,0.325893,0,0.014827
1982-09-22,0.334821,0.337054,0.334821,0.334821,0,0.015233
1982-09-23,0.334821,0.337054,0.334821,0.334821,0,0.015233
1982-09-24,0.325893,0.325893,0.323661,0.323661,0,0.014725
1982-09-27,0.323661,0.328125,0.323661,0.323661,0,0.014725
1982-09-28,0.328125,0.332589,0.328125,0.328125,0,0.014928
1982-09-29,0.328125,0.330357,0.328125,0.328125,0,0.014928
1982-09-30,0.328125,0.328125,0.325893,0.325893,0,0.014827
1982-10-01,0.330357,0.334821,0.330357,0.330357,0,0.015030
1982-10-04,0.330357,0.337054,0.321429,0.334821,0,0.015233
1982-10-05,0.334821,0.343750,0.334821,0.337054,0,0.015335
1982-10-06,0.337054,0.361607,0.337054,0.361607,0,0.016452
1982-10-07,0.363839,0.392857,0.363839,0.390625,0,0.017772
1982-10-08,0.390625,0.421875,0.388393,0.419643,0,0.019092
1982-10-11,0.419643,0.441964,0.419643,0.428571,0,0.019498
1982-10-12,0.428571,0.435268,0.410714,0.415179,0,0.018889
1982-10-13,0.415179,0.433036,0.410714,0.419643,0,0.019092
1982-10-14,0.419643,0.426339,0.412946,0.421875,0,0.019194
1982-10-15,0.419643,0.419643,0.404018,0.410714,0,0.018686
1982-10-18,0.410714,0.421875,0.410714,0.419643,0,0.019092
1982-10-19,0.419643,0.433036,0.419643,0.428571,0,0.019498
1982-10-20,0.428571,0.457589,0.426339,0.453125,0,0.020615
1982-10-21,0.453125,0.477679,0.446429,0.464286,0,0.021123
1982-10-22,0.464286,0.477679,0.462054,0.462054,0,0.021022
1982-10-25,0.462054,0.464286,0.433036,0.435268,0,0.019803
1982-10-26,0.435268,0.439732,0.415179,0.437500,0,0.019905
1982-10-27,0.437500,0.450893,0.437500,0.448661,0,0.020412
1982-10-28,0.448661,0.453125,0.441964,0.448661,0,0.020412
1982-10-29,0.448661,0.453125,0.441964,0.453125,0,0.020615
1982-11-01,0.453125,0.482143,0.448661,0.477679,0,0.021733
1982-11-02,0.482143,0.526786,0.482143,0.511161,0,0.023256
1982-11-03,0.511161,0.549107,0.511161,0.549107,0,0.024982
1982-11-04,0.549107,0.569196,0.544643,0.553571,0,0.025185
1982-11-05,0.549107,0.549107,0.529018,0.537946,0,0.024474
1982-11-08,0.537946,0.542411,0.513393,0.515625,0,0.023459
1982-11-09,0.515625,0.537946,0.513393,0.533482,0,0.024271
1982-11-10,0.535714,0.562500,0.535714,0.553571,0,0.025185
1982-11-11,0.553571,0.589286,0.544643,0.589286,0,0.026810
1982-11-12,0.589286,0.607143,0.578125,0.578125,0,0.026302
1982-11-15,0.578125,0.584821,0.558036,0.564732,0,0.025693
1982-11-16,0.564732,0.566964,0.533482,0.535714,0,0.024373
1982-11-17,0.535714,0.562500,0.535714,0.560268,0,0.025490
1982-11-18,0.560268,0.569196,0.558036,0.560268,0,0.025490
1982-11-19,0.560268,0.564732,0.549107,0.551339,0,0.025084
1982-11-22,0.551339,0.551339,0.502232,0.502232,0,0.022850
1982-11-23,0.508929,0.531250,0.508929,0.515625,0,0.023459
1982-11-24,0.515625,0.544643,0.513393,0.526786,0,0.023967
1982-11-26,0.526786,0.533482,0.506696,0.517857,0,0.023560
1982-11-29,0.517857,0.524554,0.500000,0.515625,0,0.023459
1982-11-30,0.515625,0.571429,0.513393,0.569196,0,0.025896
1982-12-01,0.569196,0.602679,0.569196,0.580357,0,0.026404
1982-12-02,0.580357,0.589286,0.571429,0.580357,0,0.026404
1982-12-03,0.573661,0.573661,0.560268,0.566964,0,0.025795
1982-12-06,0.566964,0.602679,0.562500,0.598214,0,0.027216
1982-12-07,0.598214,0.618304,0.584821,0.604911,0,0.027521
1982-12-08,0.604911,0.622768,0.589286,0.591518,0,0.026912
1982-12-09,0.582589,0.582589,0.553571,0.562500,0,0.025592
1982-12-10,0.553571,0.553571,0.515625,0.522321,0,0.023764
1982-12-13,0.517857,0.517857,0.511161,0.511161,0,0.023256
1982-12-14,0.511161,0.542411,0.500000,0.506696,0,0.023053
1982-12-15,0.506696,0.508929,0.493304,0.504464,0,0.022951
1982-12-16,0.504464,0.522321,0.500000,0.513393,0,0.023357
1982-12-17,0.513393,0.542411,0.511161,0.537946,0,0.024474
1982-12-20,0.537946,0.540179,0.531250,0.535714,0,0.024373
1982-12-21,0.535714,0.540179,0.526786,0.540179,0,0.024576
1982-12-22,0.542411,0.555804,0.542411,0.555804,0,0.025287
1982-12-23,0.555804,0.571429,0.551339,0.571429,0,0.025998
1982-12-27,0.571429,0.587054,0.566964,0.584821,0,0.026607
1982-12-28,0.584821,0.602679,0.573661,0.580357,0,0.026404
1982-12-29,0.580357,0.582589,0.553571,0.560268,0,0.025490
1982-12-30,0.560268,0.566964,0.529018,0.535714,0,0.024373
1982-12-31,0.535714,0.542411,0.533482,0.533482,0,0.024271
1983-01-03,0.533482,0.540179,0.504464,0.508929,0,0.023154
1983-01-04,0.508929,0.540179,0.500000,0.537946,0,0.024474
1983-01-05,0.537946,0.544643,0.529018,0.540179,0,0.024576
1983-01-06,0.540179,0.542411,0.517857,0.520089,0,0.023662
1983-01-07,0.520089,0.526786,0.491071,0.491071,0,0.022342
1983-01-10,0.491071,0.517857,0.486607,0.513393,0,0.023357
1983-01-11,0.513393,0.526786,0.513393,0.520089,0,0.023662
1983-01-12,0.526786,0.562500,0.526786,0.549107,0,0.024982
1983-01-13,0.549107,0.553571,0.540179,0.549107,0,0.024982
1983-01-14,0.551339,0.589286,0.551339,0.589286,0,0.026810
1983-01-17,0.589286,0.618304,0.584821,0.609375,0,0.027724
1983-01-18,0.609375,0.622768,0.580357,0.595982,0,0.027115
1983-01-19,0.595982,0.607143,0.593750,0.600446,0,0.027318
1983-01-20,0.600446,0.667411,0.600446,0.667411,0,0.030365
1983-01-21,0.667411,0.696429,0.660714,0.667411,0,0.030365
1983-01-24,0.667411,0.667411,0.618304,0.629464,0,0.028638
1983-01-25,0.629464,0.669643,0.625000,0.654018,0,0.029755
1983-01-26,0.660714,0.687500,0.660714,0.680804,0,0.030974
1983-01-27,0.680804,0.732143,0.678571,0.727679,0,0.033107
1983-01-28,0.727679,0.750000,0.723214,0.732143,0,0.033310
1983-01-31,0.732143,0.743304,0.716518,0.729911,0,0.033208
1983-02-01,0.729911,0.745536,0.718750,0.745536,0,0.033919
1983-02-02,0.745536,0.781250,0.734375,0.765625,0,0.034833
1983-02-03,0.765625,0.799107,0.758929,0.796875,0,0.036255
1983-02-04,0.796875,0.810268,0.783482,0.785714,0,0.035747
1983-02-07,0.785714,0.796875,0.741071,0.754464,0,0.034325
1983-02-08,0.754464,0.765625,0.738839,0.747768,0,0.034021
1983-02-09,0.747768,0.758929,0.727679,0.754464,0,0.034325
1983-02-10,0.754464,0.808036,0.754464,0.803571,0,0.036559
1983-02-11,0.810268,0.843750,0.810268,0.830357,0,0.037778
1983-02-14,0.830357,0.830357,0.805804,0.825893,0,0.037575
1983-02-15,0.825893,0.832589,0.801339,0.810268,0,0.036864
1983-02-16,0.810268,0.810268,0.790179,0.794643,0,0.036153
1983-02-17,0.794643,0.794643,0.761161,0.785714,0,0.035747
1983-02-18,0.785714,0.819196,0.776786,0.810268,0,0.036864
1983-02-22,0.814732,0.852679,0.814732,0.830357,0,0.037778
1983-02-23,0.830357,0.841518,0.823661,0.837054,0,0.038083
1983-02-24,0.843750,0.863839,0.843750,0.859375,0,0.039098
1983-02-25,0.859375,0.868304,0.830357,0.834821,0,0.037981
1983-02-28,0.834821,0.837054,0.812500,0.814732,0,0.037067
1983-03-01,0.814732,0.832589,0.812500,0.828125,0,0.037676
1983-03-02,0.828125,0.839286,0.825893,0.834821,0,0.037981
1983-03-03,0.834821,0.843750,0.805804,0.808036,0,0.036763
1983-03-04,0.808036,0.810268,0.772321,0.796875,0,0.036255
1983-03-07,0.796875,0.799107,0.758929,0.781250,0,0.035544
1983-03-08,0.776786,0.776786,0.745536,0.756696,0,0.034427
1983-03-09,0.756696,0.779018,0.743304,0.779018,0,0.035442
1983-03-10,0.779018,0.787946,0.761161,0.767857,0,0.034935
1983-03-11,0.767857,0.781250,0.738839,0.756696,0,0.034427
1983-03-14,0.754464,0.754464,0.720982,0.738839,0,0.033614
1983-03-15,0.738839,0.750000,0.716518,0.750000,0,0.034122
1983-03-16,0.750000,0.776786,0.745536,0.750000,0,0.034122
1983-03-17,0.750000,0.756696,0.747768,0.756696,0,0.034427
1983-03-18,0.756696,0.776786,0.754464,0.767857,0,0.034935
1983-03-21,0.767857,0.787946,0.763393,0.785714,0,0.035747
1983-03-22,0.785714,0.805804,0.785714,0.794643,0,0.036153
1983-03-23,0.794643,0.796875,0.754464,0.756696,0,0.034427
1983-03-24,0.756696,0.779018,0.754464,0.770089,0,0.035036
1983-03-25,0.770089,0.783482,0.767857,0.770089,0,0.035036
1983-03-28,0.767857,0.767857,0.745536,0.758929,0,0.034528
1983-03-29,0.761161,0.787946,0.761161,0.781250,0,0.035544
1983-03-30,0.781250,0.792411,0.781250,0.790179,0,0.035950
1983-03-31,0.790179,0.794643,0.754464,0.754464,0,0.034325
1983-04-04,0.754464,0.754464,0.716518,0.734375,0,0.033411
1983-04-05,0.734375,0.750000,0.720982,0.720982,0,0.032802
1983-04-06,0.720982,0.723214,0.705357,0.714286,0,0.032497
1983-04-07,0.714286,0.718750,0.703125,0.707589,0,0.032193
1983-04-08,0.707589,0.712054,0.689732,0.703125,0,0.031989
1983-04-11,0.703125,0.747768,0.691964,0.743304,0,0.033817
1983-04-12,0.743304,0.761161,0.743304,0.758929,0,0.034528
1983-04-13,0.758929,0.787946,0.758929,0.785714,0,0.035747
1983-04-14,0.785714,0.805804,0.779018,0.803571,0,0.036559
1983-04-15,0.803571,0.823661,0.803571,0.816964,0,0.037169
1983-04-18,0.821429,0.854911,0.821429,0.839286,0,0.038184
1983-04-19,0.839286,0.845982,0.825893,0.830357,0,0.037778
1983-04-20,0.830357,0.910714,0.830357,0.904018,0,0.041129
1983-04-21,0.915179,0.941964,0.915179,0.928571,0,0.042246
1983-04-22,0.928571,0.937500,0.906250,0.910714,0,0.041434
1983-04-25,0.910714,0.917411,0.863839,0.868304,0,0.039504
1983-04-26,0.868304,0.904018,0.866071,0.892857,0,0.040622
1983-04-27,0.892857,0.912946,0.875000,0.883929,0,0.040215
1983-04-28,0.883929,0.897321,0.872768,0.892857,0,0.040622
1983-04-29,0.892857,0.906250,0.881696,0.901786,0,0.041028
1983-05-02,0.901786,0.906250,0.863839,0.875000,0,0.039809
1983-05-03,0.875000,0.877232,0.850446,0.866071,0,0.039403
1983-05-04,0.866071,0.919643,0.866071,0.919643,0,0.041840
1983-05-05,0.919643,0.982143,0.919643,0.979911,0,0.044582
1983-05-06,0.979911,0.995536,0.959821,0.984375,0,0.044785
1983-05-09,0.984375,0.986607,0.962054,0.970982,0,0.044176
1983-05-10,0.970982,0.988839,0.966518,0.977679,0,0.044481
1983-05-11,0.977679,0.982143,0.946429,0.953125,0,0.043364
1983-05-12,0.953125,0.953125,0.935268,0.944196,0,0.042957
1983-05-13,0.944196,0.957589,0.944196,0.948661,0,0.043160
1983-05-16,0.948661,0.948661,0.919643,0.924107,0,0.042043
1983-05-17,0.924107,0.928571,0.912946,0.926339,0,0.042145
1983-05-18,0.926339,0.946429,0.926339,0.937500,0,0.042653
1983-05-19,0.937500,0.968750,0.937500,0.966518,0,0.043973
1983-05-20,0.966518,1.017857,0.953125,1.015625,0,0.046207
1983-05-23,1.015625,1.026786,0.995536,1.026786,0,0.046715
1983-05-24,1.026786,1.080357,1.026786,1.080357,0,0.049152
1983-05-25,1.080357,1.089286,1.055804,1.071429,0,0.048746
1983-05-26,1.071429,1.078125,1.051339,1.060268,0,0.048238
1983-05-27,1.060268,1.071429,1.055804,1.060268,0,0.048238
1983-05-31,1.058036,1.058036,1.011161,1.031250,0,0.046918
1983-06-01,1.031250,1.040179,1.022321,1.037946,0,0.047223
1983-06-02,1.037946,1.044643,1.031250,1.044643,0,0.047527
1983-06-03,1.044643,1.100446,1.044643,1.095982,0,0.049863
1983-06-06,1.095982,1.120536,1.095982,1.120536,0,0.050980
1983-06-07,1.120536,1.129464,1.082589,1.082589,0,0.049254
1983-06-08,1.082589,1.087054,1.060268,1.069196,0,0.048644
1983-06-09,1.069196,1.080357,1.042411,1.062500,0,0.048340
1983-06-10,1.062500,1.069196,1.055804,1.058036,0,0.048137
1983-06-13,1.058036,1.060268,0.982143,1.022321,0,0.046512
1983-06-14,1.022321,1.031250,0.995536,1.000000,0,0.045496
1983-06-15,0.997768,0.997768,0.950893,0.970982,0,0.044176
1983-06-16,0.975446,1.022321,0.975446,1.022321,0,0.046512
1983-06-17,1.022321,1.026786,1.002232,1.002232,0,0.045598
1983-06-20,1.002232,1.008929,0.944196,0.953125,0,0.043364
1983-06-21,0.953125,0.964286,0.935268,0.959821,0,0.043668
1983-06-22,0.962054,0.993304,0.962054,0.988839,0,0.044988
1983-06-23,0.984375,0.984375,0.955357,0.957589,0,0.043567
1983-06-24,0.957589,0.970982,0.948661,0.950893,0,0.043262
1983-06-27,0.950893,0.950893,0.899554,0.899554,0,0.040926
1983-06-28,0.899554,0.904018,0.830357,0.837054,0,0.038083
1983-06-29,0.837054,0.886161,0.816964,0.877232,0,0.039911
1983-06-30,0.877232,0.892857,0.868304,0.872768,0,0.039708
1983-07-01,0.872768,0.888393,0.868304,0.879464,0,0.040012
1983-07-05,0.879464,0.881696,0.841518,0.843750,0,0.038387
1983-07-06,0.843750,0.848214,0.828125,0.845982,0,0.038489
1983-07-07,0.845982,0.848214,0.830357,0.834821,0,0.037981
1983-07-08,0.834821,0.834821,0.821429,0.825893,0,0.037575
1983-07-11,0.825893,0.861607,0.825893,0.848214,0,0.038590
1983-07-12,0.848214,0.857143,0.823661,0.828125,0,0.037676
1983-07-13,0.828125,0.830357,0.810268,0.823661,0,0.037473
1983-07-14,0.823661,0.837054,0.816964,0.821429,0,0.037372
1983-07-15,0.821429,0.821429,0.787946,0.792411,0,0.036052
1983-07-18,0.792411,0.794643,0.772321,0.790179,0,0.035950
1983-07-19,0.790179,0.828125,0.774554,0.781250,0,0.035544
1983-07-20,0.781250,0.787946,0.727679,0.736607,0,0.033513
1983-07-21,0.736607,0.792411,0.732143,0.774554,0,0.035239
1983-07-22,0.774554,0.783482,0.772321,0.781250,0,0.035544
1983-07-25,0.781250,0.781250,0.758929,0.770089,0,0.035036
1983-07-26,0.770089,0.774554,0.669643,0.698661,0,0.031786
1983-07-27,0.698661,0.720982,0.638393,0.647321,0,0.029451
1983-07-28,0.647321,0.656250,0.607143,0.607143,0,0.027623
1983-07-29,0.607143,0.629464,0.604911,0.622768,0,0.028334
1983-08-01,0.622768,0.649554,0.611607,0.616071,0,0.028029
1983-08-02,0.616071,0.625000,0.611607,0.613839,0,0.027927
1983-08-03,0.613839,0.636161,0.604911,0.622768,0,0.028334
1983-08-04,0.622768,0.629464,0.566964,0.593750,0,0.027013
1983-08-05,0.593750,0.616071,0.589286,0.604911,0,0.027521
1983-08-08,0.604911,0.620536,0.591518,0.607143,0,0.027623
1983-08-09,0.607143,0.622768,0.602679,0.613839,0,0.027927
1983-08-10,0.613839,0.618304,0.598214,0.611607,0,0.027826
1983-08-11,0.611607,0.620536,0.593750,0.602679,0,0.027420
1983-08-12,0.602679,0.616071,0.591518,0.598214,0,0.027216
1983-08-15,0.598214,0.613839,0.595982,0.613839,0,0.027927
1983-08-16,0.613839,0.620536,0.598214,0.604911,0,0.027521
1983-08-17,0.604911,0.611607,0.584821,0.591518,0,0.026912
1983-08-18,0.591518,0.604911,0.589286,0.598214,0,0.027216
1983-08-19,0.598214,0.607143,0.593750,0.602679,0,0.027420
1983-08-22,0.602679,0.609375,0.593750,0.600446,0,0.027318
1983-08-23,0.600446,0.600446,0.564732,0.569196,0,0.025896
1983-08-24,0.566964,0.566964,0.537946,0.540179,0,0.024576
1983-08-25,0.540179,0.549107,0.535714,0.544643,0,0.024779
1983-08-26,0.544643,0.553571,0.540179,0.551339,0,0.025084
1983-08-29,0.551339,0.564732,0.535714,0.558036,0,0.025388
1983-08-30,0.558036,0.598214,0.558036,0.587054,0,0.026709
1983-08-31,0.591518,0.665179,0.591518,0.665179,0,0.030263
1983-09-01,0.665179,0.687500,0.633929,0.649554,0,0.029552
1983-09-02,0.649554,0.678571,0.647321,0.678571,0,0.030872
1983-09-06,0.691964,0.709821,0.691964,0.703125,0,0.031989
1983-09-07,0.700893,0.700893,0.604911,0.618304,0,0.028130
1983-09-08,0.618304,0.625000,0.558036,0.566964,0,0.025795
1983-09-09,0.566964,0.569196,0.544643,0.546875,0,0.024881
1983-09-12,0.546875,0.580357,0.540179,0.546875,0,0.024881
1983-09-13,0.546875,0.580357,0.542411,0.571429,0,0.025998
1983-09-14,0.571429,0.584821,0.553571,0.564732,0,0.025693
1983-09-15,0.564732,0.566964,0.531250,0.537946,0,0.024474
1983-09-16,0.537946,0.537946,0.520089,0.524554,0,0.023865
1983-09-19,0.524554,0.575893,0.522321,0.571429,0,0.025998
1983-09-20,0.571429,0.598214,0.571429,0.573661,0,0.026099
1983-09-21,0.573661,0.582589,0.560268,0.562500,0,0.025592
1983-09-22,0.562500,0.582589,0.555804,0.580357,0,0.026404
1983-09-23,0.446429,0.446429,0.397321,0.433036,0,0.019701
1983-09-26,0.435268,0.462054,0.435268,0.444196,0,0.020209
1983-09-27,0.444196,0.446429,0.410714,0.419643,0,0.019092
1983-09-28,0.419643,0.419643,0.395089,0.408482,0,0.018584
1983-09-29,0.408482,0.424107,0.404018,0.406250,0,0.018483
1983-09-30,0.406250,0.421875,0.401786,0.412946,0,0.018787
1983-10-03,0.412946,0.419643,0.404018,0.412946,0,0.018787
1983-10-04,0.412946,0.421875,0.406250,0.408482,0,0.018584
1983-10-05,0.408482,0.415179,0.395089,0.401786,0,0.018280
1983-10-06,0.401786,0.408482,0.388393,0.397321,0,0.018077
1983-10-07,0.397321,0.424107,0.359375,0.363839,0,0.016553
1983-10-10,0.359375,0.359375,0.328125,0.352679,0,0.016046
1983-10-11,0.352679,0.354911,0.341518,0.345982,0,0.015741
1983-10-12,0.345982,0.379464,0.343750,0.377232,0,0.017163
1983-10-13,0.388393,0.428571,0.388393,0.410714,0,0.018686
1983-10-14,0.410714,0.424107,0.401786,0.406250,0,0.018483
1983-10-17,0.406250,0.406250,0.372768,0.375000,0,0.017061
1983-10-18,0.370536,0.370536,0.337054,0.345982,0,0.015741
1983-10-19,0.345982,0.397321,0.341518,0.383929,0,0.017467
1983-10-20,0.383929,0.395089,0.354911,0.363839,0,0.016553
1983-10-21,0.363839,0.372768,0.350446,0.354911,0,0.016147
1983-10-24,0.354911,0.377232,0.319196,0.377232,0,0.017163
1983-10-25,0.377232,0.390625,0.375000,0.379464,0,0.017264
1983-10-26,0.379464,0.383929,0.357143,0.359375,0,0.016350
1983-10-27,0.359375,0.386161,0.359375,0.377232,0,0.017163
1983-10-28,0.377232,0.381696,0.363839,0.372768,0,0.016959
1983-10-31,0.377232,0.410714,0.377232,0.404018,0,0.018381
1983-11-01,0.404018,0.428571,0.386161,0.410714,0,0.018686
1983-11-02,0.410714,0.430804,0.410714,0.419643,0,0.019092
1983-11-03,0.419643,0.421875,0.375000,0.390625,0,0.017772
1983-11-04,0.390625,0.392857,0.375000,0.377232,0,0.017163
1983-11-07,0.377232,0.386161,0.370536,0.375000,0,0.017061
1983-11-08,0.348214,0.348214,0.308036,0.319196,0,0.014522
1983-11-09,0.319196,0.343750,0.312500,0.343750,0,0.015639
1983-11-10,0.343750,0.359375,0.343750,0.350446,0,0.015944
1983-11-11,0.350446,0.363839,0.348214,0.357143,0,0.016249
1983-11-14,0.357143,0.361607,0.350446,0.352679,0,0.016046
1983-11-15,0.352679,0.354911,0.339286,0.352679,0,0.016046
1983-11-16,0.352679,0.366071,0.350446,0.357143,0,0.016249
1983-11-17,0.357143,0.370536,0.357143,0.366071,0,0.016655
1983-11-18,0.366071,0.372768,0.361607,0.368304,0,0.016756
1983-11-21,0.368304,0.386161,0.368304,0.383929,0,0.017467
1983-11-22,0.383929,0.388393,0.379464,0.383929,0,0.017467
1983-11-23,0.383929,0.383929,0.357143,0.363839,0,0.016553
1983-11-25,0.363839,0.368304,0.363839,0.366071,0,0.016655
1983-11-28,0.366071,0.377232,0.363839,0.375000,0,0.017061
1983-11-29,0.375000,0.383929,0.366071,0.370536,0,0.016858
1983-11-30,0.370536,0.375000,0.363839,0.363839,0,0.016553
1983-12-01,0.363839,0.372768,0.357143,0.361607,0,0.016452
1983-12-02,0.361607,0.361607,0.352679,0.354911,0,0.016147
1983-12-05,0.354911,0.366071,0.352679,0.363839,0,0.016553
1983-12-06,0.363839,0.368304,0.361607,0.366071,0,0.016655
1983-12-07,0.366071,0.383929,0.361607,0.375000,0,0.017061
1983-12-08,0.375000,0.395089,0.375000,0.383929,0,0.017467
1983-12-09,0.383929,0.395089,0.379464,0.386161,0,0.017569
1983-12-12,0.386161,0.388393,0.375000,0.383929,0,0.017467
1983-12-13,0.383929,0.406250,0.381696,0.401786,0,0.018280
1983-12-14,0.401786,0.421875,0.386161,0.417411,0,0.018991
1983-12-15,0.417411,0.441964,0.417411,0.435268,0,0.019803
1983-12-16,0.435268,0.446429,0.433036,0.441964,0,0.020108
1983-12-19,0.441964,0.446429,0.426339,0.428571,0,0.019498
1983-12-20,0.428571,0.428571,0.410714,0.417411,0,0.018991
1983-12-21,0.417411,0.433036,0.415179,0.433036,0,0.019701
1983-12-22,0.433036,0.441964,0.430804,0.441964,0,0.020108
1983-12-23,0.441964,0.444196,0.433036,0.439732,0,0.020006
1983-12-27,0.439732,0.446429,0.439732,0.441964,0,0.020108
1983-12-28,0.441964,0.450893,0.437500,0.446429,0,0.020311
1983-12-29,0.446429,0.450893,0.435268,0.435268,0,0.019803
1983-12-30,0.435268,0.446429,0.433036,0.435268,0,0.019803
1984-01-03,0.435268,0.466518,0.435268,0.457589,0,0.020819
1984-01-04,0.459821,0.500000,0.459821,0.497768,0,0.022647
1984-01-05,0.497768,0.517857,0.493304,0.504464,0,0.022951
1984-01-06,0.504464,0.511161,0.486607,0.495536,0,0.022545
1984-01-09,0.495536,0.495536,0.453125,0.468750,0,0.021326
