Date,Open,High,Low,Close,Volume,Adj close
2013-08-06,65.430000,67.412857,65.237144,66.464287,0,52.340500
2013-08-16,66.257141,71.848572,65.967140,71.761429,0,59.231678
2013-08-21,72.048569,73.391426,71.599998,71.765717,0,59.235214
2013-08-26,72.139999,72.885712,71.171425,71.852859,0,59.307129
2013-09-05,71.142860,71.787140,69.471428,70.752853,0,58.399200
2013-09-10,71.205711,72.492859,69.928574,70.662857,0,58.324917
2013-09-20,66.715714,68.364288,66.401428,66.772858,0,55.114117
2013-09-25,70.871429,70.987144,68.775711,68.790001,0,56.779060
2013-09-30,69.428574,69.794289,67.772858,68.107140,0,56.215424
2013-10-10,68.349998,70.339996,68.339996,69.948570,0,57.735344
2013-10-15,69.570000,71.714287,69.308571,71.239998,0,58.801285
2013-10-25,71.541428,76.175713,71.318573,75.137146,0,62.017982
2013-10-30,75.577141,75.857140,73.860001,74.985718,0,61.892994
2013-11-04,75.000000,75.355713,74.115715,75.250000,0,62.111134
2013-11-14,74.940002,75.611427,74.552856,75.451431,0,64.915001
2013-11-19,75.225716,75.584282,73.995712,74.221428,0,63.856750
2013-11-29,74.175713,79.761429,73.475716,79.438568,0,68.345360
2013-12-04,79.714287,81.312859,78.688568,80.714287,0,69.442917
2013-12-09,81.807144,82.162857,80.128571,80.918571,0,69.618683
2013-12-19,80.511429,81.125717,77.675713,77.779999,0,66.918411
2013-12-24,77.918571,81.697144,77.831429,81.095711,0,69.771080
2014-01-03,81.157143,81.357140,77.204285,77.282860,0,66.490685
2014-01-08,76.778572,78.114288,76.228569,77.637146,0,66.795509
2014-01-13,78.114288,78.122856,75.697144,76.532860,0,65.845413
2014-01-23,76.888573,79.500000,76.808571,79.454285,0,68.358871
2014-01-28,79.142860,79.374283,71.724289,72.357140,0,62.252819
2014-02-07,71.992859,74.704285,71.231430,74.239998,0,66.648750
2014-02-12,74.094284,77.080002,74.000000,76.559998,0,68.731514
2014-02-27,76.379997,77.835716,73.721428,75.381432,0,67.673462
2014-03-04,75.582855,76.107140,74.588570,75.891426,0,68.131310
2014-03-14,75.845711,76.392860,74.714287,74.955711,0,67.291275
2014-03-19,75.385712,76.605713,75.121429,75.894287,0,68.133865
2014-03-24,75.698570,77.214287,75.335716,77.027145,0,69.150902
2014-04-03,77.357140,77.964287,76.805717,76.970001,0,69.099594
2014-04-08,77.115715,77.142860,74.099998,74.777145,0,67.130959
2014-04-23,74.662857,75.875717,74.574287,74.964287,0,67.298973
2014-04-28,81.172859,85.107140,80.104286,84.870003,0,76.191788
2014-05-08,84.820000,85.139999,83.771431,83.998573,0,78.460022
2014-05-13,83.505714,84.934288,82.904289,84.822861,0,79.229965
2014-05-23,84.632858,87.818573,84.534286,87.732857,0,81.948097
2014-05-28,87.982857,89.975716,87.947144,89.144287,0,83.266472
2014-06-02,89.692856,90.981430,88.928574,89.807144,0,83.885620
2014-06-12,89.779999,94.120003,89.750000,92.290001,0,86.204750
2014-06-17,92.199997,92.699997,90.879997,92.080002,0,86.008591
2014-06-27,92.269997,92.290001,90.769997,91.980003,0,85.915199
2014-07-02,92.099998,94.059998,92.089996,93.480003,0,87.316299
2014-07-07,93.669998,95.989998,93.199997,95.970001,0,89.642120
2014-07-17,96.269997,96.800003,92.570000,93.089996,0,86.951996
2014-07-22,93.620003,94.889999,93.019997,94.720001,0,88.474541
2014-08-01,95.419998,97.879997,94.809998,96.129997,0,89.791557
2014-08-06,96.370003,96.580002,94.709999,94.959999,0,88.698708
2014-08-11,94.930000,96.080002,94.099998,95.989998,0,90.106750
2014-08-21,96.040001,100.940002,95.610001,100.580002,0,94.415451
2014-08-26,100.290001,101.500000,100.190002,100.889999,0,94.706451
2014-09-05,101.019997,102.570000,98.309998,98.970001,0,92.904121
2014-09-10,99.300003,101.110001,97.760002,101.000000,0,94.809700
2014-09-15,100.410004,103.050003,99.620003,101.629997,0,95.401093
2014-09-25,99.800003,101.260002,97.720001,97.870003,0,91.871544
2014-09-30,98.529999,101.540001,98.400002,100.750000,0,94.575012
2014-10-10,100.589996,102.029999,98.699997,100.730003,0,94.556252
2014-10-15,101.330002,101.779999,95.180000,97.540001,0,91.561768
2014-10-20,95.550003,99.959999,95.410004,99.760002,0,93.645706
2014-10-30,103.019997,107.349998,101.269997,106.980003,0,100.423187
2014-11-04,108.010002,109.489998,107.209999,108.599998,0,101.943901
2014-11-14,109.099998,114.190002,108.129997,114.180000,0,107.646667
2014-11-19,114.269997,117.279999,113.300003,114.669998,0,108.108620
2014-11-24,114.910004,118.769997,114.849998,118.629997,0,111.842026
2014-12-04,119.070000,119.750000,115.290001,115.489998,0,108.881706
2014-12-09,115.989998,116.080002,109.349998,114.120003,0,107.590111
2014-12-19,114.410004,114.849998,111.540001,111.779999,0,105.383980
2014-12-24,112.160004,113.489998,111.970001,112.010002,0,105.600815
2014-12-29,112.099998,114.769997,112.010002,113.910004,0,107.392105
2015-01-08,113.639999,113.919998,108.699997,111.889999,0,105.487694
2015-01-13,112.669998,113.250000,108.910004,110.220001,0,103.913254
2015-01-23,109.040001,113.750000,108.500000,112.980003,0,106.515327
2015-01-28,113.739998,118.120003,112.800003,115.309998,0,108.712013
2015-02-02,116.320000,119.190002,115.559998,118.629997,0,111.842026
2015-02-12,118.500000,127.480003,117.610001,126.459999,0,119.694534
2015-02-17,127.279999,128.880005,125.650002,127.830002,0,120.991257
2015-02-27,127.629997,130.570007,127.449997,128.460007,0,121.587540
2015-03-04,129.250000,130.279999,128.300003,128.539993,0,121.663254
2015-03-09,128.580002,129.570007,125.059998,127.139999,0,120.338158
2015-03-19,126.410004,129.250000,123.800003,127.500000,0,120.678909
2015-03-24,128.250000,128.399994,125.160004,126.690002,0,119.912239
2015-04-08,126.540001,126.820000,123.379997,125.599998,0,118.880547
2015-04-13,125.849998,128.570007,124.660004,126.849998,0,120.063667
2015-04-23,127.000000,130.419998,125.910004,129.669998,0,122.732803
2015-04-28,130.490005,134.539993,129.229996,130.559998,0,123.575188
2015-05-08,130.160004,131.589996,126.110001,127.620003,0,121.297028
2015-05-13,127.389999,127.559998,125.629997,126.010002,0,119.766800
2015-05-18,127.410004,130.720001,127.160004,130.190002,0,123.739716
2015-05-28,130.690002,131.949997,129.639999,131.779999,0,125.250931
2015-06-02,131.229996,131.449997,129.320007,129.960007,0,123.521095
2015-06-12,130.660004,130.940002,127.110001,127.169998,0,120.869331
2015-06-17,126.099998,127.879997,125.709999,127.300003,0,120.992889
2015-06-22,127.230003,128.309998,127.080002,127.610001,0,121.287521
2015-07-02,127.480003,127.610001,125.769997,126.440002,0,120.175491
2015-07-07,124.940002,126.230003,123.769997,125.690002,0,119.462669
2015-07-17,124.480003,129.619995,122.540001,129.619995,0,123.197929
2015-07-22,130.970001,132.970001,121.989998,125.220001,0,119.015938
2015-07-27,126.199997,127.089996,122.120003,122.769997,0,116.687317
2015-08-06,123.379997,123.910004,114.120003,115.129997,0,109.921165
2015-08-11,114.580002,118.180000,113.330002,113.489998,0,108.355354
2015-08-21,112.529999,115.419998,105.650002,105.760002,0,100.975098
2015-08-26,94.870003,109.889999,92.000000,109.690002,0,104.727287
2015-08-31,112.230003,114.529999,110.019997,112.760002,0,107.658394
2015-09-10,110.150002,113.279999,107.360001,112.570000,0,107.477005
2015-09-15,111.790001,116.529999,111.760002,116.279999,0,111.019150
2015-09-25,116.250000,116.690002,114.019997,114.709999,0,109.520172
2015-09-30,113.849998,114.570000,108.730003,110.300003,0,105.309692
2015-10-05,109.070000,111.370003,107.309998,110.779999,0,105.767990
2015-10-15,110.629997,112.099998,109.769997,111.860001,0,106.799118
2015-10-20,111.779999,114.169998,110.529999,113.769997,0,108.622688
2015-10-30,114.000000,121.220001,113.699997,119.500000,0,114.093452
2015-11-04,120.800003,123.820000,119.610001,122.000000,0,116.480339
2015-11-09,121.849998,122.690002,120.050003,120.570000,0,115.607796
2015-11-19,116.900002,119.750000,116.059998,118.779999,0,113.891464
2015-11-24,119.199997,119.919998,117.120003,118.879997,0,113.987350
2015-12-04,119.209999,119.250000,115.110001,119.029999,0,114.131172
2015-12-09,118.980003,119.860001,115.080002,115.620003,0,110.861519
2015-12-14,116.040001,116.940002,109.790001,112.480003,0,107.850754
2015-12-24,111.940002,112.800003,107.949997,108.029999,0,103.583885
2015-12-29,107.589996,109.430000,106.180000,108.739998,0,104.264664
2016-01-08,108.580002,108.699997,96.760002,96.959999,0,92.969498
2016-01-13,98.970001,101.190002,97.300003,97.389999,0,93.381798
2016-01-28,97.959999,100.480003,92.389999,94.089996,0,90.217606
2016-02-02,94.790001,97.339996,94.279999,94.480003,0,90.591560
2016-02-12,95.000000,96.839996,93.010002,93.989998,0,90.610756
2016-02-17,95.019997,98.209999,94.610001,98.120003,0,94.592262
2016-02-22,98.839996,98.889999,95.919998,96.879997,0,93.396843
2016-03-03,96.400002,101.709999,94.550003,101.500000,0,97.850739
2016-03-08,102.370003,103.750000,100.400002,101.029999,0,97.397629
2016-03-18,101.309998,106.500000,100.269997,105.919998,0,102.111832
2016-03-23,105.930000,107.650002,105.139999,106.129997,0,102.314270
2016-03-28,105.470001,106.250000,104.889999,105.190002,0,101.408089
2016-04-07,104.889999,110.419998,104.879997,108.540001,0,104.637650
2016-04-12,108.910004,110.500000,108.169998,110.440002,0,106.469322
2016-04-22,110.800003,112.339996,104.620003,105.680000,0,101.880455
2016-04-27,105.000000,105.650002,95.680000,97.820000,0,94.303047
2016-05-02,97.610001,97.879997,92.400002,93.639999,0,90.273331
2016-05-12,94.199997,95.739998,89.470001,90.339996,0,87.622231
2016-05-17,90.000000,94.699997,90.000000,93.489998,0,90.677467
2016-05-27,94.160004,100.470001,93.889999,100.349998,0,97.331093
2016-06-01,99.599998,100.400002,98.330002,98.459999,0,95.497955
2016-06-06,97.599998,101.889999,96.629997,98.629997,0,95.662834
2016-06-16,99.250000,99.870003,96.070000,97.550003,0,94.615334
2016-06-21,96.620003,96.650002,94.680000,95.910004,0,93.024666
2016-07-01,96.250000,96.889999,95.330002,95.889999,0,93.005264
2016-07-06,95.389999,95.660004,94.370003,95.529999,0,92.656097
2016-07-11,95.699997,97.650002,95.620003,96.980003,0,94.062469
2016-07-21,97.169998,101.000000,97.120003,99.430000,0,96.438766
2016-07-26,99.260002,99.300003,96.419998,96.669998,0,93.761803
2016-08-05,104.269997,107.650002,102.750000,107.480003,0,104.811317
2016-08-10,107.519997,108.900002,107.160004,108.000000,0,105.318413
2016-08-15,108.519997,109.540001,107.849998,109.480003,0,106.761665
2016-08-25,109.629997,110.230003,106.680000,107.570000,0,104.899086
2016-08-30,107.410004,107.949997,105.500000,106.000000,0,103.368065
2016-09-09,105.660004,106.570000,103.129997,103.129997,0,100.569328
2016-09-14,102.650002,113.029999,102.529999,111.769997,0,108.994804
2016-09-19,113.860001,116.180000,113.250000,113.580002,0,110.759865
2016-09-29,113.050003,114.120003,111.800003,112.180000,0,109.394623
2016-10-04,112.459999,114.309998,111.800003,113.000000,0,110.194267
2016-10-14,113.400002,118.169998,112.690002,117.629997,0,114.709312
2016-10-19,117.330002,117.839996,113.800003,117.120003,0,114.211975
2016-10-24,116.860001,117.739998,116.330002,117.650002,0,114.728798
2016-11-03,117.949997,118.360001,109.550003,109.830002,0,107.652863
2016-11-08,108.529999,111.720001,108.110001,111.059998,0,108.858475
2016-11-18,109.879997,111.320000,108.050003,110.059998,0,107.878304
2016-11-23,110.120003,111.989998,110.010002,111.230003,0,109.025116
2016-11-28,111.129997,112.470001,110.949997,111.570000,0,109.358368
2016-12-08,110.779999,112.430000,110.070000,112.120003,0,109.897469
2016-12-13,112.309998,115.919998,112.309998,115.190002,0,112.906616
2016-12-23,115.040001,116.519997,114.980003,116.519997,0,114.210243
2016-12-28,116.519997,118.019997,116.199997,116.760002,0,114.445503
2017-01-12,116.449997,119.300003,116.400002,119.250000,0,116.886131
2017-01-17,119.110001,120.239998,118.220001,120.000000,0,117.621277
2017-01-27,120.000000,122.349998,119.709999,121.949997,0,119.532608
2017-02-01,120.930000,130.490005,120.660004,128.750000,0,126.197807
2017-02-06,127.980003,130.500000,127.779999,130.289993,0,127.707291
2017-02-16,130.539993,135.899994,130.449997,135.350006,0,133.242172
2017-02-21,135.100006,136.750000,135.100006,136.699997,0,134.571167
2017-03-03,136.429993,139.830002,136.110001,139.779999,0,137.603195
2017-03-08,139.369995,139.800003,138.600006,139.000000,0,136.835342
2017-03-13,138.740005,139.429993,137.050003,139.199997,0,137.032211
2017-03-23,139.300003,141.580002,138.839996,140.919998,0,138.725433
2017-03-28,141.500000,144.039993,140.350006,143.800003,0,141.560593
2017-04-07,143.679993,144.490005,143.190002,143.339996,0,141.107742
2017-04-12,143.600006,143.880005,141.009995,141.800003,0,139.591721
2017-04-17,141.910004,142.380005,140.869995,141.830002,0,139.621262
2017-04-27,141.410004,144.160004,141.110001,143.789993,0,141.550735
2017-05-02,144.089996,148.089996,143.270004,147.509995,0,145.212799
2017-05-12,145.589996,156.419998,144.270004,156.100006,0,154.303329
2017-05-17,156.009995,156.649994,149.710007,150.250000,0,148.520660
2017-05-22,151.270004,154.580002,151.130005,153.990005,0,152.217621
2017-06-01,154.899994,154.899994,152.220001,153.179993,0,151.416931
2017-06-06,153.580002,155.809998,152.889999,154.449997,0,152.672302
2017-06-16,155.020004,155.979996,142.199997,142.270004,0,140.632507
2017-06-21,143.660004,146.740005,143.660004,145.869995,0,144.191055
2017-06-26,145.770004,148.279999,145.119995,145.820007,0,144.141663
2017-07-06,145.009995,146.160004,142.410004,142.729996,0,141.087204
2017-07-11,142.899994,145.850006,142.899994,145.529999,0,143.854980
2017-07-21,145.869995,150.440002,144.820007,150.270004,0,148.540421
2017-07-26,150.580002,153.929993,149.899994,153.460007,0,151.693710
2017-07-31,153.750000,153.990005,147.300003,148.729996,0,147.018143
2017-08-10,149.100006,160.000000,148.410004,155.320007,0,154.135223
2017-08-15,156.600006,162.199997,156.070007,161.600006,0,160.367310
2017-08-25,161.940002,162.509995,159.270004,159.860001,0,158.640594
2017-08-30,160.139999,163.889999,159.929993,163.350006,0,162.103973
2017-09-14,163.639999,164.520004,158.089996,158.279999,0,157.072632
2017-09-19,158.470001,160.970001,158.000000,158.729996,0,157.519196
2017-09-29,157.899994,158.259995,152.000000,154.119995,0,152.944366
2017-10-04,154.259995,154.449997,152.460007,153.479996,0,152.309250
2017-10-09,154.179993,156.729996,154.050003,155.839996,0,154.651245
2017-10-19,156.059998,158.000000,155.020004,155.979996,0,154.790176
2017-10-24,156.610001,157.750000,155.960007,157.100006,0,155.901642
2017-11-03,156.910004,174.259995,155.270004,172.500000,0,171.184174
2017-11-08,172.369995,176.240005,171.720001,176.240005,0,174.895645
2017-11-13,175.110001,176.100006,173.139999,173.970001,0,173.263580
2017-11-28,173.039993,174.869995,171.179993,173.070007,0,172.367249
2017-12-08,172.630005,172.919998,167.160004,169.369995,0,168.682251
2017-12-13,169.199997,173.539993,168.789993,172.270004,0,171.570496
2017-12-18,172.399994,177.199997,171.649994,176.419998,0,175.703629
2017-12-28,175.029999,175.389999,170.479996,171.080002,0,170.385315
2018-01-02,170.520004,172.300003,169.220001,172.259995,0,171.560516
2018-01-12,172.529999,177.360001,171.960007,177.089996,0,176.370911
2018-01-17,177.899994,179.389999,175.070007,179.100006,0,178.372757
2018-01-22,179.369995,180.100006,176.600006,177.000000,0,176.281281
2018-02-01,177.300003,179.440002,166.759995,167.779999,0,167.098724
2018-02-06,166.000000,166.800003,154.000000,163.029999,0,162.368011
2018-02-16,163.089996,174.820007,159.070007,172.429993,0,172.429993
2018-02-21,172.050003,174.259995,171.009995,171.070007,0,171.070007
2018-02-26,171.800003,179.389999,171.710007,178.970001,0,178.970001
2018-03-08,179.100006,180.479996,175.070007,176.940002,0,176.940002
2018-03-13,177.960007,183.500000,177.389999,179.970001,0,179.970001
2018-03-23,180.320007,180.520004,164.940002,164.940002,0,164.940002
2018-03-28,168.070007,173.100006,165.190002,166.479996,0,166.479996
2018-04-02,167.809998,171.750000,164.470001,166.679993,0,166.679993
2018-04-12,167.639999,175.000000,164.880005,174.139999,0,174.139999
2018-04-17,174.779999,175.839996,173.850006,174.729996,0,174.729996
